r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
245.4,0.0,25.0,806.37,4.03,13909.72,1.0,457488.8,19.2,161.0,0.41,0.37,4.1,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.4,0.0,25.0,806.37,4.03,13909.72,1.0,457488.8,19.2,161.0,0.41,0.37,4.1,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.0,-1.96,25.0,831.82,4.16,3077.47,1.0,96617.8,19.7,157.0,0.31,0.28,3.08,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.0,-1.96,25.0,831.82,4.16,3077.47,1.0,96617.8,19.7,157.0,0.31,0.28,3.08,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.0,-1.96,25.0,831.82,4.16,3077.47,1.0,96617.8,19.7,157.0,0.31,0.28,3.08,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.0,-1.96,25.0,831.82,4.16,3077.47,1.0,96617.8,19.7,157.0,0.31,0.28,3.08,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
245.0,-1.96,25.0,831.82,4.16,3077.47,1.0,96617.8,19.7,157.0,0.31,0.28,3.08,0.01765361841558139,731.6115967267102,22.204745762852816,33.31343607956027,0.1732050807568902,0.07144474999999985,160887.84074453078,250,Suitcase,2026-02-08T06:00:09.596040
256.7,-1.09,25.0,1136.17,5.61,1388.75,1.0,73162.9,19.8,156.0,0.17,0.12,1.66,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.7,-1.09,25.0,1136.17,5.61,1388.75,1.0,73162.9,19.8,156.0,0.17,0.12,1.66,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.7,-1.09,25.0,1136.17,5.61,1388.75,1.0,73162.9,19.8,156.0,0.17,0.12,1.66,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.6,-0.66,25.0,1106.96,5.48,1466.52,1.0,74321.6,19.8,156.0,0.24,0.2,2.35,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.6,-0.66,25.0,1106.96,5.48,1466.52,1.0,74321.6,19.8,156.0,0.24,0.2,2.35,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.6,-0.66,25.0,1106.96,5.48,1466.52,1.0,74321.6,19.8,156.0,0.24,0.2,2.35,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.6,-0.66,25.0,1106.96,5.48,1466.52,1.0,74321.6,19.8,156.0,0.24,0.2,2.35,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.6,-0.66,25.0,1106.96,5.48,1466.52,1.0,74321.6,19.8,156.0,0.24,0.2,2.35,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-1.53,25.0,1141.15,5.65,1166.55,1.0,65961.6,19.8,156.0,0.34,0.29,3.4,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-1.53,25.0,1141.15,5.65,1166.55,1.0,65961.6,19.8,156.0,0.34,0.29,3.4,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-1.53,25.0,1141.15,5.65,1166.55,1.0,65961.6,19.8,156.0,0.34,0.29,3.4,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-1.53,25.0,1141.15,5.65,1166.55,1.0,65961.6,19.8,156.0,0.34,0.29,3.4,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-1.53,25.0,1141.15,5.65,1166.55,1.0,65961.6,19.8,156.0,0.34,0.29,3.4,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.4,0.44,25.0,1101.74,5.46,1233.21,1.0,67412.1,19.8,156.0,0.38,0.34,3.82,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
256.3,-0.44,25.0,1097.67,5.45,1444.3,1.0,72504.5,19.8,156.0,0.41,0.38,4.14,0.021579977297842116,272.521961299694,5.102850050919506,53.617347043271444,0.14924811556599465,0.0069547500000000165,3543.7822660118363,260,Suitcase,2026-02-08T06:00:25.674204
266.0,0.0,25.0,1167.49,5.84,3255.23,1.0,127788.1,19.7,157.0,0.03,0.03,0.33,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
266.0,0.0,25.0,1167.49,5.84,3255.23,1.0,127788.1,19.7,157.0,0.03,0.03,0.33,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
266.0,0.0,25.0,1167.49,5.84,3255.23,1.0,127788.1,19.7,157.0,0.03,0.03,0.33,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,-0.44,25.0,1104.62,5.53,1944.25,1.0,86815.2,19.8,156.0,0.05,0.04,0.53,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,-0.44,25.0,1104.62,5.53,1944.25,1.0,86815.2,19.8,156.0,0.05,0.04,0.53,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,-0.44,25.0,1104.62,5.53,1944.25,1.0,86815.2,19.8,156.0,0.05,0.04,0.53,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,-0.44,25.0,1104.62,5.53,1944.25,1.0,86815.2,19.8,156.0,0.05,0.04,0.53,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,-0.44,25.0,1104.62,5.53,1944.25,1.0,86815.2,19.8,156.0,0.05,0.04,0.53,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.9,0.0,25.0,1170.55,5.86,2377.54,1.0,102735.8,19.7,157.0,0.06,0.05,0.64,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1200.29,6.0,2110.9,1.0,95528.7,19.7,157.0,0.08,0.06,0.78,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1200.29,6.0,2110.9,1.0,95528.7,19.7,157.0,0.08,0.06,0.78,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1200.29,6.0,2110.9,1.0,95528.7,19.7,157.0,0.08,0.06,0.78,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1200.29,6.0,2110.9,1.0,95528.7,19.7,157.0,0.08,0.06,0.78,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1200.29,6.0,2110.9,1.0,95528.7,19.7,157.0,0.08,0.06,0.78,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
265.8,-0.22,25.0,1218.61,6.09,1644.28,1.0,80838.7,19.8,156.0,0.09,0.08,0.88,0.02189300327415164,374.65274384678713,8.640819508501165,43.78671668272024,0.0653834841531028,0.033308999999999964,13591.94625034528,270,Suitcase,2026-02-08T06:00:54.961002
277.0,1.75,25.0,945.95,4.74,2666.4,1.0,100085.4,19.7,157.0,0.29,0.25,2.86,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
318.0,184.53,25.0,988.4,4.95,8243.62,1.0,299808.8,19.4,159.0,12.36,7.42,123.64,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
318.0,184.53,25.0,988.4,4.95,8243.62,1.0,299808.8,19.4,159.0,12.36,7.42,123.64,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
318.0,184.53,25.0,988.4,4.95,8243.62,1.0,299808.8,19.4,159.0,12.36,7.42,123.64,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
318.0,184.53,25.0,988.4,4.95,8243.62,1.0,299808.8,19.4,159.0,12.36,7.42,123.64,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
318.0,184.53,25.0,988.4,4.95,8243.62,1.0,299808.8,19.4,159.0,12.36,7.42,123.64,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.4,186.46,25.0,931.92,4.67,8888.0,1.0,317328.9,19.4,159.0,26.45,19.82,264.52,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.3,-0.65,25.0,968.43,4.85,2933.04,1.0,106723.9,19.7,157.0,33.28,28.89,332.82,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.3,-0.65,25.0,968.43,4.85,2933.04,1.0,106723.9,19.7,157.0,33.28,28.89,332.82,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.3,-0.65,25.0,968.43,4.85,2933.04,1.0,106723.9,19.7,157.0,33.28,28.89,332.82,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.3,-0.65,25.0,968.43,4.85,2933.04,1.0,106723.9,19.7,157.0,33.28,28.89,332.82,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
359.3,-0.65,25.0,968.43,4.85,2933.04,1.0,106723.9,19.7,157.0,33.28,28.89,332.82,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
358.8,-2.15,25.0,970.67,4.86,11832.15,1.0,418816.4,19.3,160.0,37.07,34.6,370.67,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
358.8,-2.15,25.0,970.67,4.86,11832.15,1.0,418816.4,19.3,160.0,37.07,34.6,370.67,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
358.8,-2.15,25.0,970.67,4.86,11832.15,1.0,418816.4,19.3,160.0,37.07,34.6,370.67,0.014051658594532066,767.9955978208975,21.368517253785683,36.08602463773759,23.565064714530276,0.011751000000000017,110886.81463409832,280,Suitcase,2026-02-08T06:01:24.975273
286.0,0.0,25.0,950.86,4.8,1910.92,1.0,77623.7,19.8,156.0,0.07,0.07,0.71,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,950.86,4.8,1910.92,1.0,77623.7,19.8,156.0,0.07,0.07,0.71,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.0,0.0,25.0,964.11,4.86,1866.48,1.0,75858.9,19.8,156.0,0.07,0.07,0.73,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.1,0.43,25.0,950.62,4.79,11476.63,1.0,412069.2,19.3,160.0,0.06,0.06,0.6,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.1,0.43,25.0,950.62,4.79,11476.63,1.0,412069.2,19.3,160.0,0.06,0.06,0.6,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.1,0.43,25.0,950.62,4.79,11476.63,1.0,412069.2,19.3,160.0,0.06,0.06,0.6,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.1,0.43,25.0,950.62,4.79,11476.63,1.0,412069.2,19.3,160.0,0.06,0.06,0.6,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.1,0.43,25.0,950.62,4.79,11476.63,1.0,412069.2,19.3,160.0,0.06,0.06,0.6,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.2,0.43,25.0,962.86,4.84,11476.63,1.0,410826.1,19.3,160.0,0.07,0.06,0.69,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
