r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
266.3,0.0,25.0,1519.18,7.63,1111.0,1.0,81367.2,19.8,156.0,0.06,0.05,0.65,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.3,0.0,25.0,1519.18,7.63,1111.0,1.0,81367.2,19.8,156.0,0.06,0.05,0.65,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.3,0.0,25.0,1519.18,7.63,1111.0,1.0,81367.2,19.8,156.0,0.06,0.05,0.65,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.3,0.0,25.0,1519.18,7.63,1111.0,1.0,81367.2,19.8,156.0,0.06,0.05,0.65,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.3,0.0,25.0,1519.18,7.63,1111.0,1.0,81367.2,19.8,156.0,0.06,0.05,0.65,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.4,0.44,25.0,1566.54,7.86,1088.78,1.0,81359.3,19.8,156.0,0.06,0.05,0.64,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.4,0.44,25.0,1566.54,7.86,1088.78,1.0,81359.3,19.8,156.0,0.06,0.05,0.64,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.4,0.44,25.0,1566.54,7.86,1088.78,1.0,81359.3,19.8,156.0,0.06,0.05,0.64,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.4,0.44,25.0,1566.54,7.86,1088.78,1.0,81359.3,19.8,156.0,0.06,0.05,0.64,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.4,0.44,25.0,1566.54,7.86,1088.78,1.0,81359.3,19.8,156.0,0.06,0.05,0.64,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.5,0.66,25.0,1470.38,7.37,1111.0,1.0,82222.1,19.8,156.0,0.07,0.06,0.71,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.6,0.44,25.0,1512.13,7.57,1088.78,1.0,82304.7,19.8,156.0,0.1,0.08,0.97,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.6,0.44,25.0,1512.13,7.57,1088.78,1.0,82304.7,19.8,156.0,0.1,0.08,0.97,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.6,0.44,25.0,1512.13,7.57,1088.78,1.0,82304.7,19.8,156.0,0.1,0.08,0.97,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
266.6,0.44,25.0,1512.13,7.57,1088.78,1.0,82304.7,19.8,156.0,0.1,0.08,0.97,0.028514455217476524,307.0391483291199,4.132195481068072,74.31163908227556,0.10712142642814788,0.03316875000000001,446.8707592526063,270,Wood,2026-02-08T06:28:25.498305
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1535.33,7.75,1188.77,1.0,85853.7,19.8,156.0,0.13,0.11,1.33,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.4,0.22,25.0,1482.14,7.48,1199.88,1.0,86355.9,19.8,156.0,0.11,0.09,1.12,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.4,0.22,25.0,1482.14,7.48,1199.88,1.0,86355.9,19.8,156.0,0.11,0.09,1.12,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.4,0.22,25.0,1482.14,7.48,1199.88,1.0,86355.9,19.8,156.0,0.11,0.09,1.12,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.4,0.22,25.0,1482.14,7.48,1199.88,1.0,86355.9,19.8,156.0,0.11,0.09,1.12,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.4,0.22,25.0,1482.14,7.48,1199.88,1.0,86355.9,19.8,156.0,0.11,0.09,1.12,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1541.92,7.78,1166.55,1.0,84736.2,19.8,156.0,0.08,0.06,0.83,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1541.92,7.78,1166.55,1.0,84736.2,19.8,156.0,0.08,0.06,0.83,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1541.92,7.78,1166.55,1.0,84736.2,19.8,156.0,0.08,0.06,0.83,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1541.92,7.78,1166.55,1.0,84736.2,19.8,156.0,0.08,0.06,0.83,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,-0.22,25.0,1541.92,7.78,1166.55,1.0,84736.2,19.8,156.0,0.08,0.06,0.83,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,0.0,25.0,1563.73,7.89,1155.44,1.0,84674.6,19.8,156.0,0.04,0.04,0.45,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,0.0,25.0,1563.73,7.89,1155.44,1.0,84674.6,19.8,156.0,0.04,0.04,0.45,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,0.0,25.0,1563.73,7.89,1155.44,1.0,84674.6,19.8,156.0,0.04,0.04,0.45,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
276.3,0.0,25.0,1563.73,7.89,1155.44,1.0,84674.6,19.8,156.0,0.04,0.04,0.45,0.02793095709114603,309.2878907982945,4.267889875148816,72.47505413604931,0.04330127018920716,0.02134599999999993,708.1559916254299,280,Wood,2026-02-08T06:28:36.855724
285.3,-1.53,25.0,1338.58,6.75,1322.09,1.0,87164.1,19.8,156.0,0.4,0.36,4.05,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.0,-1.09,25.0,1415.94,7.14,1233.21,1.0,84867.5,19.8,156.0,0.46,0.37,4.65,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.0,-1.09,25.0,1415.94,7.14,1233.21,1.0,84867.5,19.8,156.0,0.46,0.37,4.65,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.0,-1.09,25.0,1415.94,7.14,1233.21,1.0,84867.5,19.8,156.0,0.46,0.37,4.65,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.0,-1.09,25.0,1415.94,7.14,1233.21,1.0,84867.5,19.8,156.0,0.46,0.37,4.65,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.0,-1.09,25.0,1415.94,7.14,1233.21,1.0,84867.5,19.8,156.0,0.46,0.37,4.65,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.1,0.44,25.0,1410.92,7.11,1177.66,1.0,83000.5,19.8,156.0,0.42,0.3,4.2,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.1,0.44,25.0,1410.92,7.11,1177.66,1.0,83000.5,19.8,156.0,0.42,0.3,4.2,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.1,0.44,25.0,1410.92,7.11,1177.66,1.0,83000.5,19.8,156.0,0.42,0.3,4.2,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.1,0.44,25.0,1410.92,7.11,1177.66,1.0,83000.5,19.8,156.0,0.42,0.3,4.2,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.1,0.44,25.0,1410.92,7.11,1177.66,1.0,83000.5,19.8,156.0,0.42,0.3,4.2,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.4,1.31,25.0,1377.84,6.93,1299.87,1.0,87143.9,19.8,156.0,0.3,0.25,3.04,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.6,0.87,25.0,1449.71,7.29,1222.1,1.0,85609.9,19.8,156.0,0.23,0.21,2.32,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.6,0.87,25.0,1449.71,7.29,1222.1,1.0,85609.9,19.8,156.0,0.23,0.21,2.32,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
285.6,0.87,25.0,1449.71,7.29,1222.1,1.0,85609.9,19.8,156.0,0.23,0.21,2.32,0.024794072178477577,299.068001387383,4.354363368640816,68.74069809506524,0.2156385865284752,0.01987875000000002,1605.2199881636143,290,Wood,2026-02-08T06:28:52.174593
296.1,0.0,25.0,1170.88,5.87,1477.63,1.0,82954.4,19.8,156.0,0.25,0.21,2.46,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.0,-0.66,25.0,1166.65,5.84,1477.63,1.0,83434.7,19.8,156.0,0.21,0.18,2.12,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.0,-0.66,25.0,1166.65,5.84,1477.63,1.0,83434.7,19.8,156.0,0.21,0.18,2.12,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.0,-0.66,25.0,1166.65,5.84,1477.63,1.0,83434.7,19.8,156.0,0.21,0.18,2.12,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.0,-0.66,25.0,1166.65,5.84,1477.63,1.0,83434.7,19.8,156.0,0.21,0.18,2.12,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.0,-0.66,25.0,1166.65,5.84,1477.63,1.0,83434.7,19.8,156.0,0.21,0.18,2.12,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
296.1,0.66,25.0,1242.14,6.22,1344.31,1.0,80922.9,19.8,156.0,0.16,0.14,1.59,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.8,-1.53,25.0,1234.99,6.18,1455.41,1.0,83920.8,19.8,156.0,0.19,0.16,1.88,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.8,-1.53,25.0,1234.99,6.18,1455.41,1.0,83920.8,19.8,156.0,0.19,0.16,1.88,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.8,-1.53,25.0,1234.99,6.18,1455.41,1.0,83920.8,19.8,156.0,0.19,0.16,1.88,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.8,-1.53,25.0,1234.99,6.18,1455.41,1.0,83920.8,19.8,156.0,0.19,0.16,1.88,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.8,-1.53,25.0,1234.99,6.18,1455.41,1.0,83920.8,19.8,156.0,0.19,0.16,1.88,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.6,-0.66,25.0,1197.84,5.98,1410.97,1.0,83090.8,19.8,156.0,0.23,0.19,2.29,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.6,-0.66,25.0,1197.84,5.98,1410.97,1.0,83090.8,19.8,156.0,0.23,0.19,2.29,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
295.6,-0.66,25.0,1197.84,5.98,1410.97,1.0,83090.8,19.8,156.0,0.23,0.19,2.29,0.020483206462031656,279.5558657351784,4.805578560144246,58.23098428494673,0.17853571071357086,0.02614274999999997,1216.704800793934,300,Wood,2026-02-08T06:29:09.268718
307.1,-0.22,25.0,1234.84,6.24,2188.67,1.0,96307.2,19.7,157.0,0.06,0.05,0.59,0.02008279952580593,310.7992475285431,6.948964595713936,44.755176477596144,0.045825756949542766,0.05716600000000001,2187.0541736317364,310,Wood,2026-02-08T06:29:20.622821
307.1,-0.22,25.0,1234.84,6.24,2188.67,1.0,96307.2,19.7,157.0,0.06,0.05,0.59,0.02008279952580593,310.7992475285431,6.948964595713936,44.755176477596144,0.045825756949542766,0.05716600000000001,2187.0541736317364,310,Wood,2026-02-08T06:29:20.622821
307.1,-0.22,25.0,1234.84,6.24,2188.67,1.0,96307.2,19.7,157.0,0.06,0.05,0.59,0.02008279952580593,310.7992475285431,6.948964595713936,44.755176477596144,0.045825756949542766,0.05716600000000001,2187.0541736317364,310,Wood,2026-02-08T06:29:20.622821
